timestamp,temp,rolling_avg,rolling_std,bollinger_upper,bollinger_lower
2025-03-15 01:01:54+01:00,75.0,73.625,0.7926471306244607,76.00294139187338,71.24705860812662
2025-03-15 01:01:55+01:00,73.5,73.675,0.7482435573097982,75.91973067192939,71.43026932807061
2025-03-15 01:01:56+01:00,73.0,73.65,0.7626132357698794,75.93783970730965,71.36216029269036
2025-03-15 01:01:57+01:00,74.5,73.7,0.7847225456728033,76.05416763701841,71.3458323629816
2025-03-15 01:01:58+01:00,73.5,73.725,0.7690561542722691,76.0321684628168,71.41783153718319
2025-03-15 01:01:59+01:00,73.0,73.725,0.7690561542722691,76.0321684628168,71.41783153718319
2025-03-15 01:02:00+01:00,73.0,73.75,0.7344887229995649,75.95346616899869,71.54653383100131
2025-03-15 01:02:01+01:00,72.5,73.725,0.7690561542722691,76.0321684628168,71.41783153718319
2025-03-15 01:02:02+01:00,74.5,73.775,0.7859791077997859,76.13293732339936,71.41706267660065
2025-03-15 01:02:03+01:00,75.0,73.825,0.831533143310641,76.31959942993193,71.33040057006808
2025-03-15 01:02:04+01:00,73.5,73.825,0.831533143310641,76.31959942993193,71.33040057006808
2025-03-15 01:02:05+01:00,73.0,73.85,0.7963733586194468,76.23912007585834,71.46087992414165
2025-03-15 01:02:06+01:00,74.0,73.9,0.7711918322365086,76.21357549670954,71.58642450329047
2025-03-15 01:02:07+01:00,74.0,73.925,0.7656266783030496,76.22188003490915,71.62811996509085
2025-03-15 01:02:08+01:00,73.0,73.875,0.7926471306244944,76.25294139187348,71.49705860812652
2025-03-15 01:02:09+01:00,74.0,73.85,0.7796760460891006,76.18902813826729,71.5109718617327
2025-03-15 01:02:10+01:00,73.5,73.825,0.7826237921268567,76.17287137638057,71.47712862361944
2025-03-15 01:02:11+01:00,74.5,73.825,0.7826237921268567,76.17287137638057,71.47712862361944
2025-03-15 01:02:12+01:00,74.0,73.8,0.7677718959518779,76.10331568785563,71.49668431214437
2025-03-15 01:02:13+01:00,74.5,73.775,0.7340407273964381,75.97712218218932,71.57287781781069
2025-03-15 01:02:14+01:00,74.0,73.725,0.678135990090208,75.75940797027062,71.69059202972937
2025-03-15 01:02:15+01:00,74.5,73.775,0.6972691091173642,75.86680732735209,71.68319267264792
2025-03-15 01:02:16+01:00,75.5,73.9,0.771191832236506,76.21357549670952,71.58642450329049
2025-03-15 01:02:18+01:00,75.5,73.95,0.8413648060414418,76.47409441812432,71.42590558187568
2025-03-15 01:02:19+01:00,74.5,74.0,0.8429272304253393,76.52878169127602,71.47121830872398
2025-03-15 01:02:20+01:00,75.0,74.1,0.8366600265359188,76.60998007960775,71.59001992039224
2025-03-15 01:02:21+01:00,75.5,74.225,0.8503095411628574,76.77592862348857,71.67407137651142
2025-03-15 01:02:22+01:00,74.5,74.325,0.7482435573098984,76.5697306719297,72.0802693280703
2025-03-15 01:02:23+01:00,75.5,74.375,0.7926471306245688,76.7529413918737,71.9970586081263
2025-03-15 01:02:24+01:00,73.5,74.3,0.8013147091879872,76.70394412756396,71.89605587243604
2025-03-15 01:02:25+01:00,72.5,74.25,0.8810878443587825,76.89326353307635,71.60673646692365
2025-03-15 01:02:26+01:00,72.1,74.205,0.9670764406748701,77.1062293220246,71.3037706779754
2025-03-15 01:02:27+01:00,72.1,74.11,1.0755170115383352,77.336551034615,70.883448965385
2025-03-15 01:02:28+01:00,72.1,74.015,1.1658631318076438,77.51258939542294,70.51741060457707
2025-03-15 01:02:29+01:00,73.0,74.015,1.1658631318076438,77.51258939542294,70.51741060457707
2025-03-15 01:02:30+01:00,71.6,73.89500000000001,1.284922688644149,77.74976806593246,70.04023193406756
2025-03-15 01:02:31+01:00,70.6,73.75,1.4805759903364961,78.19172797100948,69.30827202899052
2025-03-15 01:02:32+01:00,70.6,73.55499999999999,1.626256599162243,78.43376979748672,68.67623020251327
2025-03-15 01:02:33+01:00,71.6,73.435,1.6793717496990161,78.47311524909705,68.39688475090296
2025-03-15 01:02:34+01:00,70.6,73.24,1.7730140854971506,78.55904225649145,67.92095774350854
2025-03-15 01:02:35+01:00,71.1,73.095,1.8253982982821209,78.57119489484636,67.61880510515364
2025-03-15 01:02:36+01:00,70.6,72.9,1.8750438591369014,78.5251315774107,67.27486842258931
2025-03-15 01:02:37+01:00,70.6,72.655,1.8371817662136738,78.16654529864103,67.14345470135898
2025-03-15 01:02:38+01:00,71.1,72.43499999999999,1.7394115762468696,77.6532347287406,67.21676527125938
2025-03-15 01:02:39+01:00,71.1,72.265,1.6924833824893608,77.34245014746809,67.18754985253192
2025-03-15 01:02:41+01:00,71.1,72.07,1.581837705429469,76.8155131162884,67.32448688371159
2025-03-15 01:02:42+01:00,71.6,71.875,1.3618389270249343,75.9605167810748,67.7894832189252
2025-03-15 01:02:43+01:00,73.0,71.8,1.2460463791327672,75.5381391373983,68.06186086260169
2025-03-15 01:02:44+01:00,73.5,71.7,0.9867543820671907,74.66026314620157,68.73973685379843
2025-03-15 01:02:45+01:00,73.0,71.675,0.9441649053123788,74.50749471593713,68.84250528406287
2025-03-15 01:02:46+01:00,73.0,71.7,0.9733285267858529,74.61998558035756,68.78001441964244
2025-03-15 01:02:47+01:00,71.1,71.65,0.9773756483037684,74.58212694491131,68.7178730550887
2025-03-15 01:02:48+01:00,70.6,71.57499999999999,0.9983539083502629,74.57006172505078,68.5799382749492
2025-03-15 01:02:49+01:00,71.1,71.525,0.9957145014628922,74.51214350438869,68.53785649561132
2025-03-15 01:02:50+01:00,71.6,71.455,0.9338516731102676,74.2565550193308,68.65344498066919
2025-03-15 01:02:51+01:00,70.6,71.405,0.9522687590570724,74.26180627717122,68.54819372282878
2025-03-15 01:02:52+01:00,69.6,71.35499999999999,1.0205648590762606,74.41669457722877,68.29330542277121
2025-03-15 01:02:53+01:00,69.6,71.30499999999999,1.0821396932891156,74.55141907986734,68.05858092013264
2025-03-15 01:02:54+01:00,71.1,71.28,1.0807404868896053,74.52222146066882,68.03777853933119
2025-03-15 01:02:55+01:00,69.6,71.22999999999999,1.135596295947988,74.63678888784395,67.82321111215603
2025-03-15 01:02:56+01:00,70.1,71.17999999999999,1.1632983958972403,74.66989518769171,67.69010481230828
2025-03-15 01:02:57+01:00,69.6,71.13,1.2100891659196138,74.76026749775883,67.49973250224116
2025-03-15 01:02:58+01:00,70.6,71.13,1.2100891659196138,74.76026749775883,67.49973250224116
2025-03-15 01:02:59+01:00,69.6,71.05499999999999,1.2575979610277959,74.82779388308339,67.2822061169166
2025-03-15 01:03:00+01:00,70.6,71.03,1.2616196774498372,74.81485903234952,67.24514096765049
2025-03-15 01:03:01+01:00,69.1,70.92999999999999,1.3330218934523697,74.9290656803571,66.93093431964289
2025-03-15 01:03:02+01:00,71.1,70.905,1.32445619426563,74.8783685827969,66.9316314172031
2025-03-15 01:03:03+01:00,72.1,70.85999999999999,1.2634122550925553,74.65023676527765,67.06976323472232
2025-03-15 01:03:04+01:00,69.6,70.66499999999999,1.12823803013096,74.04971409039287,67.28028590960712
2025-03-15 01:03:05+01:00,71.1,70.57,0.993187320012575,73.54956196003772,67.59043803996227
2025-03-15 01:03:07+01:00,72.1,70.52499999999999,0.8925864251252974,73.20275927537588,67.8472407246241
2025-03-15 01:03:08+01:00,71.1,70.525,0.8925864251252974,73.2027592753759,67.84724072462411
2025-03-15 01:03:09+01:00,72.1,70.6,0.9597148699385345,73.47914460981559,67.7208553901844
2025-03-15 01:03:10+01:00,71.6,70.62499999999999,0.9797287487130453,73.56418624613912,67.68581375386086
2025-03-15 01:03:11+01:00,71.1,70.6,0.9597148699385345,73.47914460981559,67.7208553901844
2025-03-15 01:03:12+01:00,71.6,70.65,0.985420027998799,73.6062600839964,67.69373991600361
2025-03-15 01:03:13+01:00,69.6,70.64999999999999,0.985420027998799,73.60626008399639,67.6937399160036
2025-03-15 01:03:14+01:00,69.1,70.625,1.0192231303673807,73.68266939110214,67.56733060889786
2025-03-15 01:03:15+01:00,69.6,70.54999999999998,1.037456403650707,73.66236921095211,67.43763078904786
2025-03-15 01:03:16+01:00,69.6,70.55,1.037456403650707,73.66236921095212,67.43763078904787
2025-03-15 01:03:17+01:00,70.6,70.575,1.0320521202679402,73.67115636080382,67.47884363919619
2025-03-15 01:03:18+01:00,71.6,70.67499999999998,1.0294991117309649,73.76349733519288,67.58650266480709
2025-03-15 01:03:19+01:00,71.6,70.725,1.0497493435162304,73.87424803054869,67.5757519694513
2025-03-15 01:03:20+01:00,70.6,70.775,1.016637905835305,73.82491371750592,67.72508628249409
2025-03-15 01:03:21+01:00,70.1,70.74999999999999,1.0272600244811319,73.83178007344338,67.66821992655659
2025-03-15 01:03:23+01:00,71.1,70.85,0.9528351047502273,73.70850531425067,67.99149468574932
2025-03-15 01:03:24+01:00,69.6,70.77499999999999,0.9904145862384224,73.74624375871525,67.80375624128473
2025-03-15 01:03:25+01:00,69.1,70.625,1.0062305898759965,73.64369176962799,67.60630823037201
2025-03-15 01:03:26+01:00,70.6,70.675,0.9770390284733296,73.60611708541998,67.74388291458001
2025-03-15 01:03:27+01:00,68.7,70.55499999999999,1.0654749373436416,73.75142481203092,67.35857518796907
2025-03-15 01:03:28+01:00,68.2,70.35999999999999,1.1231534553268492,73.72946036598053,66.99053963401944
2025-03-15 01:03:29+01:00,69.6,70.285,1.1212187917393557,73.64865637521807,66.92134362478193
2025-03-15 01:03:30+01:00,69.1,70.13499999999999,1.0648820048308514,73.32964601449254,66.94035398550744
2025-03-15 01:03:31+01:00,70.1,70.06,1.0075504427763735,73.08265132832912,67.03734867167088
2025-03-15 01:03:32+01:00,70.6,70.035,0.9863676052231213,72.99410281566936,67.07589718433063
2025-03-15 01:03:33+01:00,72.1,70.05999999999999,1.0333389926283796,73.16001697788512,66.95998302211486
2025-03-15 01:03:34+01:00,71.1,70.135,1.052453274373209,73.29235982311963,66.97764017688039
2025-03-15 01:03:35+01:00,72.5,70.30499999999999,1.1468377575347626,73.74551327260428,66.8644867273957
2025-03-15 01:03:36+01:00,70.1,70.33,1.1360596722661516,73.73817901679845,66.92182098320154
2025-03-15 01:03:37+01:00,70.6,70.38,1.1241839145292611,73.75255174358777,67.00744825641222
2025-03-15 01:03:38+01:00,71.1,70.405,1.1348429058926006,73.80952871767781,67.0004712823222
2025-03-15 01:03:39+01:00,71.1,70.38,1.1124179449346585,73.71725383480397,67.04274616519602
2025-03-15 01:03:40+01:00,70.6,70.33,1.0765930668460835,73.55977920053824,67.10022079946175
2025-03-15 01:03:41+01:00,71.1,70.35499999999999,1.0889275264666844,73.62178257940005,67.08821742059993
2025-03-15 01:03:42+01:00,70.1,70.35499999999999,1.0889275264666844,73.62178257940005,67.08821742059993
2025-03-15 01:03:43+01:00,70.6,70.33,1.0765930668460835,73.55977920053824,67.10022079946175
2025-03-15 01:03:44+01:00,69.1,70.30499999999999,1.0999880382134288,73.60496411464028,67.0050358853597
2025-03-15 01:03:45+01:00,70.1,70.35499999999999,1.0644865330052249,73.54845959901566,67.16154040098432
2025-03-15 01:03:46+01:00,70.6,70.35499999999999,1.0644865330052249,73.54845959901566,67.16154040098432
2025-03-15 01:03:47+01:00,69.6,70.39999999999999,1.0083858910483063,73.42515767314491,67.37484232685507
2025-03-15 01:03:49+01:00,69.6,70.47,0.8891746616663795,73.13752398499913,67.80247601500086
2025-03-15 01:03:50+01:00,69.6,70.47,0.8891746616663795,73.13752398499913,67.80247601500086
2025-03-15 01:03:51+01:00,68.2,70.425,0.9802658071327971,73.36579742139838,67.48420257860161
2025-03-15 01:03:52+01:00,70.1,70.42499999999998,0.9802658071327971,73.36579742139837,67.4842025786016
2025-03-15 01:03:53+01:00,68.7,70.33,1.051865510715929,73.48559653214778,67.17440346785222
2025-03-15 01:03:54+01:00,69.1,70.17999999999999,0.9987360433130379,73.17620812993911,67.18379187006087
2025-03-15 01:03:55+01:00,68.2,70.035,1.0663637179449514,73.23409115383485,66.83590884616514
2025-03-15 01:03:56+01:00,70.6,69.94,0.9080922744684871,72.66427682340546,67.21572317659454
2025-03-15 01:03:57+01:00,71.1,69.99,0.9441788412226377,72.8225365236679,67.15746347633208
2025-03-15 01:03:58+01:00,70.6,69.98999999999998,0.9441788412226377,72.82253652366789,67.15746347633207
2025-03-15 01:03:59+01:00,70.6,69.965,0.9195393583642502,72.72361807509276,67.20638192490725
2025-03-15 01:04:00+01:00,73.0,70.06,1.1193983346338192,73.41819500390146,66.70180499609855
2025-03-15 01:04:01+01:00,70.6,70.05999999999999,1.1193983346338192,73.41819500390145,66.70180499609853
2025-03-15 01:04:02+01:00,71.1,70.05999999999999,1.1193983346338192,73.41819500390145,66.70180499609853
2025-03-15 01:04:03+01:00,69.6,70.035,1.1240317470708137,73.40709524121243,66.66290475878756
2025-03-15 01:04:04+01:00,69.1,69.96,1.1343442343959151,73.36303270318774,66.55696729681225
2025-03-15 01:04:05+01:00,68.7,69.94,1.1536669226527372,73.40100076795821,66.47899923204179
2025-03-15 01:04:06+01:00,69.6,69.91499999999999,1.1554333887297226,73.38130016618916,66.44869983381082
2025-03-15 01:04:07+01:00,69.6,69.865,1.145827671438223,73.30248301431466,66.42751698568533
2025-03-15 01:04:08+01:00,69.1,69.84,1.1573108575722364,73.31193257271671,66.3680674272833
2025-03-15 01:04:09+01:00,69.1,69.81499999999998,1.1681181447105196,73.31935443413154,66.31064556586843
2025-03-15 01:04:10+01:00,68.7,69.77,1.1938879432570562,73.35166382977117,66.18833617022882
2025-03-15 01:04:11+01:00,69.1,69.815,1.1476635303734781,73.25799059112043,66.37200940887956
2025-03-15 01:04:12+01:00,70.1,69.815,1.1476635303734781,73.25799059112043,66.37200940887956
2025-03-15 01:04:13+01:00,70.1,69.88499999999999,1.118398761388644,73.24019628416592,66.52980371583406
2025-03-15 01:04:14+01:00,69.6,69.91,1.105441088435732,73.22632326530719,66.5936767346928
2025-03-15 01:04:16+01:00,69.1,69.955,1.0490471867375617,73.10214156021269,66.80785843978731
2025-03-15 01:04:17+01:00,68.7,69.85999999999999,1.0733126292008124,73.07993788760243,66.64006211239754
2025-03-15 01:04:18+01:00,69.1,69.75999999999999,1.0444842595381612,72.89345277861447,66.62654722138551
2025-03-15 01:04:19+01:00,68.7,69.66499999999999,1.0504510309495385,72.8163530928486,66.51364690715138
2025-03-15 01:04:20+01:00,68.2,69.54499999999999,1.0748194462825449,72.76945833884763,66.32054166115235
2025-03-15 01:04:21+01:00,69.1,69.35,0.705243518973705,71.4657305569211,67.23426944307889
2025-03-15 01:04:22+01:00,69.6,69.3,0.6448173956136539,71.23445218684095,67.36554781315904
2025-03-15 01:04:23+01:00,71.1,69.3,0.6448173956136539,71.23445218684095,67.36554781315904
2025-03-15 01:04:24+01:00,70.1,69.325,0.6663924874803101,71.32417746244093,67.32582253755908
2025-03-15 01:04:25+01:00,70.1,69.375,0.6858532910498414,71.43255987314953,67.31744012685047
2025-03-15 01:04:26+01:00,71.6,69.52,0.8275518746670837,72.00265562400125,67.03734437599874
2025-03-15 01:04:27+01:00,70.1,69.545,0.8375873874293973,72.0577621622882,67.0322378377118
2025-03-15 01:04:28+01:00,69.1,69.52,0.8433017815341605,72.04990534460248,66.99009465539751
2025-03-15 01:04:29+01:00,68.7,69.5,0.8583950752800233,72.07518522584007,66.92481477415993
2025-03-15 01:04:30+01:00,69.1,69.5,0.8583950752800233,72.07518522584007,66.92481477415993
2025-03-15 01:04:31+01:00,70.1,69.57000000000001,0.8467274463621204,72.11018233908636,67.02981766091365
2025-03-15 01:04:32+01:00,68.7,69.54999999999998,0.862981368342979,72.13894410502893,66.96105589497104
2025-03-15 01:04:33+01:00,68.7,69.47999999999999,0.8727452151276156,72.09823564538284,66.86176435461714
2025-03-15 01:04:34+01:00,68.7,69.41,0.8765362453860608,72.03960873615819,66.7803912638418
2025-03-15 01:04:35+01:00,68.7,69.365,0.8892782407522841,72.03283472225685,66.69716527774314
2025-03-15 01:04:36+01:00,70.1,69.41499999999999,0.9016213465936733,72.119864039781,66.71013596021898
2025-03-15 01:04:37+01:00,68.2,69.39,0.9290062602484161,72.17701878074524,66.60298121925476
2025-03-15 01:04:38+01:00,69.1,69.39,0.9290062602484161,72.17701878074524,66.60298121925476
2025-03-15 01:04:39+01:00,69.1,69.41,0.9176055797573421,72.16281673927202,66.65718326072798
2025-03-15 01:04:40+01:00,69.1,69.455,0.8762810171711223,72.08384305151337,66.82615694848663
2025-03-15 01:04:41+01:00,69.1,69.455,0.8762810171711223,72.08384305151337,66.82615694848663
2025-03-15 01:04:43+01:00,68.7,69.41,0.8914211007987061,72.08426330239611,66.73573669760388
2025-03-15 01:04:44+01:00,69.6,69.33500000000001,0.8001809006006033,71.73554270180182,66.9344572981982
2025-03-15 01:04:45+01:00,68.7,69.26499999999999,0.7909188527154377,71.6377565581463,66.89224344185368
2025-03-15 01:04:46+01:00,69.1,69.215,0.7665884780888517,71.51476543426656,66.91523456573344
2025-03-15 01:04:47+01:00,69.1,69.09,0.5220405307935108,70.65612159238053,67.52387840761948
2025-03-15 01:04:48+01:00,70.1,69.09,0.5220405307935108,70.65612159238053,67.52387840761948
2025-03-15 01:04:49+01:00,70.6,69.16499999999999,0.6217758946434133,71.03032768393024,67.29967231606975
2025-03-15 01:04:50+01:00,70.1,69.23499999999999,0.6450418183111593,71.17012545493347,67.2998745450665
2025-03-15 01:04:51+01:00,70.6,69.31,0.7122240924712583,71.44667227741378,67.17332772258622
2025-03-15 01:04:52+01:00,70.1,69.30999999999999,0.7122240924712583,71.44667227741377,67.17332772258621
2025-03-15 01:04:53+01:00,69.6,69.35499999999999,0.6999812027564117,71.45494360826922,67.25505639173076
2025-03-15 01:04:54+01:00,70.6,69.45,0.734488722998758,71.65346616899627,67.24653383100373
2025-03-15 01:04:55+01:00,68.7,69.45,0.734488722998758,71.65346616899627,67.24653383100373
2025-03-15 01:04:56+01:00,69.1,69.47,0.7182581268902793,71.62477438067084,67.31522561932915
2025-03-15 01:04:57+01:00,69.1,69.41999999999999,0.7068089893105713,71.54042696793171,67.29957303206827
2025-03-15 01:04:58+01:00,67.7,69.395,0.7591373220215241,71.67241196606457,67.11758803393542
2025-03-15 01:04:59+01:00,69.1,69.39500000000001,0.7591373220215241,71.67241196606459,67.11758803393543
2025-03-15 01:05:00+01:00,69.1,69.395,0.7591373220215241,71.67241196606457,67.11758803393542
2025-03-15 01:05:01+01:00,68.7,69.375,0.7724704048166388,71.69241121444992,67.05758878555008
2025-03-15 01:05:02+01:00,68.7,69.355,0.7850410649679384,71.71012319490382,66.99987680509619
2025-03-15 01:05:03+01:00,70.1,69.425,0.785979107799023,71.78293732339706,67.06706267660293
2025-03-15 01:05:04+01:00,69.1,69.39999999999999,0.7880689256535555,71.76420677696066,67.03579322303932
2025-03-15 01:05:05+01:00,68.7,69.39999999999999,0.7880689256535555,71.76420677696066,67.03579322303932
2025-03-15 01:05:06+01:00,69.1,69.4,0.7880689256535555,71.76420677696068,67.03579322303933
2025-03-15 01:05:07+01:00,70.1,69.45,0.7996709849759139,71.84901295492774,67.05098704507226
2025-03-15 01:05:09+01:00,68.7,69.38,0.8010519399690064,71.78315581990701,66.97684418009298
2025-03-15 01:05:10+01:00,68.7,69.285,0.760384251893783,71.56615275568134,67.00384724431865
2025-03-15 01:05:11+01:00,70.1,69.285,0.760384251893783,71.56615275568134,67.00384724431865
2025-03-15 01:05:12+01:00,69.6,69.23499999999999,0.6998308066214779,71.33449241986442,67.13550758013555
2025-03-15 01:05:13+01:00,71.1,69.285,0.7942391261298052,71.66771737838941,66.90228262161058
2025-03-15 01:05:14+01:00,70.1,69.30999999999999,0.8123390528860888,71.74701715865825,66.87298284134172
2025-03-15 01:05:15+01:00,71.6,69.35999999999999,0.9196109017014201,72.11883270510424,66.60116729489573
2025-03-15 01:05:16+01:00,71.1,69.47999999999999,0.983334820100909,72.43000446030271,66.52999553969727
2025-03-15 01:05:17+01:00,70.1,69.53,0.9884064793509337,72.4952194380528,66.5647805619472
2025-03-15 01:05:18+01:00,69.6,69.555,0.9832679133763848,72.50480374012916,66.60519625987085
2025-03-15 01:05:19+01:00,69.6,69.65,0.8810878443580933,72.29326353307428,67.00673646692573
2025-03-15 01:05:20+01:00,69.1,69.64999999999999,0.8810878443580933,72.29326353307427,67.00673646692572
